45353 0 16
45354 3.21286 15
45355 2.68527 14
45356 0 12
45357 2.90933 16
45358 4.02369 10
45359 0 15
45360 4.2939 7
45361 3.9917 12
45362 0 14
45363 3.46434 11
45364 0 6
45365 3.91645 19
45366 4.20142 15
45367 3.27596 14
45368 4.29508 12
45369 0 14
45370 4.42002 7
45371 0 15
45372 3.52722 12
45373 0 12
45374 0 17
45375 0 14
45376 3.95513 14
45377 3.927 12
45378 0 14
45379 0 17
45380 0 11
45381 3.4056 16
45382 0 13
45383 4.31037 8
45384 3.81644 14
45385 0 15
45386 3.1225 16
45387 3.74264 15
45388 3.98321 10
45389 0 11
45390 3.30687 14
45391 0 10
45392 0 20
45393 0 13
45394 0 16
45395 3.59371 14
45396 3.61521 17
45397 3.80901 16
45398 0 13
45399 3.96916 11
45400 0 16
45401 0 14
45402 0 9
45403 4.44992 11
45404 0 10
45405 0 9
45406 3.76486 12
45407 0 15
45408 0 10
45409 4.25686 17
45410 3.88579 8
45411 3.90166 7
45412 4.07142 12
45413 3.49226 16
45414 4.14822 13
45415 0 13
45416 3.51598 17
45417 0 5
45418 3.538 11
45419 0 16
45420 3.70844 15
45421 3.51523 15
45422 4.20269 8
45423 3.19303 13
45424 2.04207 17
45425 0 15
45426 0 15
45427 3.99546 23
45428 0 17
45429 3.71096 10
45430 3.63951 10
45431 0 18
45432 3.88941 11
45433 2.95267 14
45434 0 7
45435 4.10987 9
45436 0 13
45437 0 19
45438 0 9
45439 0 15
45440 0 19
45441 2.90272 12
45442 3.46444 11
45443 4.00795 9
45444 3.59672 12
45445 0 12
45446 3.04975 14
45447 0 13
45448 0 9
45449 3.92357 15
45450 3.47291 19
45451 0 9
45452 3.1135 13
45453 0.956433 14
45454 3.73312 14
45455 3.82634 8
45456 0 21
45457 3.9878 14
45458 0 10
45459 0 14
45460 4.24128 12
45461 3.45667 16
45462 2.8852 16
45463 0 9
45464 0 15
45465 0 14
45466 0 22
45467 3.99557 14
45468 0 14
45469 0 17
45470 3.97375 14
45471 3.87968 15
45472 3.80171 11
45473 0 15
45474 0 12
45475 3.29873 17
45476 2.77091 14
45477 0 11
45478 2.59338 19
45479 0 14
45480 0 9
45481 3.98979 18
45482 0 16
45483 3.90124 17
45484 3.71434 10
45485 3.52133 17
45486 0 14
45487 3.62181 17
45488 4.12361 10
45489 3.60934 8
45490 4.23906 11
45491 0 7
45492 0 11
45493 3.83947 16
45494 3.41838 14
45495 4.03636 17
45496 3.56566 9
45497 3.76334 19
45498 0 12
45499 3.36525 10
45500 0 6
45501 0 9
45502 0 15
45503 0 11
45504 3.85182 7
45505 3.55346 7
45506 2.60216 13
45507 0 18
45508 3.96532 14
45509 4.15024 17
45510 0 8
45511 3.87496 16
45512 0 13
45513 0 10
45514 3.34872 17
45515 0 7
45516 0 16
45517 3.55222 10
45518 3.86263 8
45519 3.63082 12
45520 0 16
45521 3.93136 12
45522 0 14
45523 3.87243 13
45524 0 12
45525 4.38798 9
45526 3.51917 13
45527 3.93374 9
45528 0 13
45529 0 13
45530 3.89566 12
45531 0 7
45532 0 17
45533 0 12
45534 0 20
45535 3.6961 13
45536 0 9
45537 0 5
45538 0 12
45539 4.13993 12
45540 3.89223 10
45541 0 23
45542 3.85816 18
45543 3.47478 17
45544 2.95443 12
45545 4.48215 12
45546 4.08853 8
45547 3.88908 11
45548 0 10
45549 3.76066 12
45550 3.83476 8
45551 3.20004 12
45552 0 14
45553 0 6
45554 4.17055 12
45555 4.17458 11
45556 2.63503 13
45557 0 9
45558 0 18
45559 0 10
45560 0 17
45561 0 11
45562 3.54754 7
45563 3.98111 9
45564 4.14383 12
45565 0 10
45566 3.59433 9
45567 4.23059 11
45568 0 18
45569 4.19003 11
45570 3.59137 10
45571 3.75592 20
45572 4.37936 15
45573 3.05788 18
45574 3.53416 14
45575 3.9142 9
45576 0 12
45577 3.59106 15
45578 0 15
45579 4.41818 13
45580 0 23
45581 0 12
45582 0 7
45583 3.92459 14
45584 0 16
45585 3.28375 6
45586 0 17
45587 0 17
45588 0 15
45589 3.19659 13
45590 0 17
45591 3.85128 10
45592 3.86236 11
45593 0 12
45594 3.86643 15
45595 0 11
45596 0 8
45597 0 20
45598 0 17
45599 3.56536 15
45600 3.84296 14
45601 3.60504 8
45602 2.4432 18
45603 4.22357 11
45604 0 16
45605 0 10
45606 0 14
45607 0 13
45608 3.27516 12
45609 3.19304 17
45610 4.03264 10
45611 0 23
45612 0 10
45613 0 12
45614 4.08336 13
45615 0 14
45616 0 12
45617 4.07328 19
45618 4.05576 10
45619 0 14
45620 0 16
45621 0 14
45622 0 18
45623 0 12
45624 0 13
45625 3.3918 15
45626 4.11781 6
45627 3.17561 13
45628 4.27178 9
45629 4.22315 7
45630 4.08237 7
45631 2.12997 23
45632 0 10
45633 0 11
45634 3.12818 10
45635 0 14
45636 0 9
45637 4.28639 15
45638 4.20029 14
45639 0 16
45640 3.7204 17
45641 3.21796 8
45642 0 12
45643 4.13977 10
45644 3.22592 16
45645 3.52506 7
45646 0 15
45647 4.36336 7
45648 0 9
45649 3.61616 12
45650 0 9
45651 3.91689 9
45652 0 11
45653 0 14
45654 3.65845 16
45655 0 6
45656 0 16
45657 0 17
45658 0 10
45659 0 9
45660 3.62449 16
45661 3.82426 12
45662 0 8
45663 0 15
45664 3.34416 18
45665 3.97906 11
45666 3.33997 13
45667 3.07613 15
45668 3.06086 8
45669 0 8
45670 0 13
45671 0 13
45672 0 13
45673 0 12
45674 1.48059 22
45675 3.86135 9
45676 3.59348 9
45677 0 11
45678 3.57391 16
45679 0 16
45680 0 18
45681 3.04821 12
45682 4.04166 14
45683 0 16
45684 0 9
45685 0 5
45686 0 9
45687 3.82688 7
45688 4.12426 18
45689 3.89931 14
45690 3.86099 11
45691 3.73009 15
45692 0 13
45693 3.66401 12
45694 3.40418 13
45695 0 14
45696 0 20
45697 4.27 15
45698 4.16357 11
45699 2.84505 14
45700 0 14
45701 0 17
45702 0 13
45703 0 15
45704 0 9
45705 0 14
45706 3.39202 19
45707 0 11
45708 0 12
45709 4.56774 5
45710 0 11
45711 0 13
45712 0 15
45713 0 14
45714 0 7
45715 4.01082 7
45716 3.85156 10
45717 3.92942 13
45718 0 15
45719 0 10
45720 0 10
45721 4.23151 9
45722 0 12
45723 3.66323 13
45724 4.30456 11
45725 3.34222 22
45726 2.99225 17
45727 0 18
45728 3.65826 13
45729 4.1404 13
45730 0 10
45731 3.70086 14
45732 3.98453 13
45733 0 22
45734 3.14849 15
45735 3.98366 7
45736 0 14
45737 3.51518 21
45738 0 22
45739 0 18
45740 0 14
45741 3.5806 13
45742 3.66055 20
45743 3.07 13
45744 3.60748 14
45745 3.59567 8
45746 0 12
45747 3.084 12
45748 3.91636 16
45749 0 13
45750 0 12
45751 0 9
45752 0 12
45753 0 17
45754 4.47257 6
45755 0 8
45756 0 17
45757 0 9
45758 0 16
45759 3.2593 19
45760 0 12
45761 0 10
45762 0 16
45763 3.67052 17
45764 3.95204 14
45765 0 14
45766 3.84571 14
45767 4.04062 12
45768 4.3399 12
45769 2.46379 16
45770 0 17
45771 0 13
45772 0 13
45773 0 14
45774 3.45722 13
45775 0 12
45776 3.60082 5
45777 3.88942 8
45778 3.86404 12
45779 3.17785 13
45780 0 25
45781 0 9
45782 3.81536 15
45783 3.83265 17
45784 0 8
45785 3.73131 11
45786 3.49621 15
45787 3.73788 15
45788 3.7947 15
45789 0 14
45790 0 11
45791 0 15
45792 4.28772 9
45793 3.04016 17
45794 3.8548 11
45795 0 16
45796 0 12
45797 4.29109 12
45798 0 9
45799 3.43847 16
45800 4.63562 7
45801 3.95268 14
45802 0 11
45803 0 15
45804 3.32312 9
45805 3.32811 21
45806 3.75736 15
45807 3.41281 11
45808 4.00381 20
45809 0 9
45810 0 12
45811 0 13
45812 4.10718 15
45813 0 12
45814 4.39182 11
45815 3.82096 16
45816 3.96958 9
45817 3.58005 16
45818 3.20586 19
45819 3.82928 13
45820 0 13
45821 3.83118 14
45822 3.93064 16
45823 3.61713 11
45824 3.38505 15
45825 3.52157 19
45826 0 13
45827 4.13362 14
45828 0 11
45829 0 13
45830 4.20031 8
45831 0 6
45832 0 15
45833 3.5192 21
45834 0 18
45835 4.00668 17
45836 2.60952 16
45837 4.03328 9
45838 0 15
45839 0 17
45840 0 19
45841 3.93585 11
45842 3.40147 16
45843 3.83353 11
45844 4.43979 13
45845 0 10
45846 4.39725 8
45847 0 15
45848 0 15
45849 0 20
45850 0 22
45851 0 13
45852 0 12
45853 4.22345 11
45854 3.01762 13
45855 3.67537 14
45856 0 13
45857 0 13
45858 3.89661 11
45859 3.09374 15
45860 0 7
45861 0 19
45862 4.1055 11
45863 0 15
45864 0 11
45865 0 13
45866 0 14
45867 4.03648 11
45868 3.48864 17
45869 0 14
45870 0 17
45871 0 15
45872 0 11
45873 4.31384 6
45874 4.26313 11
45875 0 9
45876 0 10
45877 3.62672 11
45878 4.36009 11
45879 0 13
45880 3.8072 16
45881 3.67745 11
45882 4.23259 11
45883 0 15
45884 0 14
45885 2.89959 12
45886 0 13
45887 3.03224 22
45888 4.43167 11
45889 3.87035 13
45890 3.10218 12
45891 0 18
45892 0 13
45893 0 12
45894 0 8
45895 3.1063 17
45896 0 25
45897 3.67672 21
45898 3.60813 10
45899 0 9
45900 0 11
45901 3.36644 11
45902 0 16
45903 0 12
45904 4.44464 7
45905 0 10
45906 0 8
45907 3.33639 11
45908 3.60949 14
45909 3.64905 9
45910 0 10
45911 3.76841 18
45912 3.92732 15
45913 4.50634 9
45914 3.13195 16
45915 3.89001 19
45916 0 16
45917 3.70642 10
45918 3.89508 18
45919 0 11
45920 3.59866 14
45921 0 15
45922 0 13
45923 3.68469 13
45924 3.65683 11
45925 3.26048 18
45926 0 10
45927 0 12
45928 0 4
45929 3.70845 8
45930 0 12
45931 0 15
45932 3.66998 11
45933 2.94166 12
45934 3.38909 16
45935 0 15
45936 4.18262 14
45937 0 8
45938 0 14
45939 4.20405 3
45940 3.38094 11
45941 0 15
45942 0 16
45943 0 9
45944 4.10838 10
45945 0 17
45946 0 13
45947 0 13
45948 3.71204 13
45949 0 14
45950 0 16
45951 0 8
45952 0 12
45953 0 8
45954 0 10
45955 3.96 11
45956 4.31417 10
45957 3.55896 9
45958 0 14
45959 0 13
45960 3.23827 12
45961 0 17
45962 0 11
45963 2.89332 12
45964 0 21
45965 0 15
45966 3.96489 13
45967 0 13
45968 0 8
45969 2.58348 14
45970 3.92271 13
45971 0 15
45972 0 17
45973 0 14
45974 4.00343 12
45975 3.48377 18
45976 0 6
45977 3.96636 12
45978 0 14
45979 0 15
45980 3.72572 13
45981 0 12
45982 0 8
45983 0 18
45984 3.70104 10
45985 2.89349 14
45986 0 14
45987 4.08256 14
45988 3.22932 21
45989 0 15
45990 4.04453 14
45991 0 10
45992 0 14
45993 0 12
45994 0 9
45995 3.3929 16
45996 3.26379 18
45997 3.41881 18
45998 2.9425 14
45999 4.10281 12
46000 2.66319 13
46001 0 14
46002 3.32805 9
46003 3.52999 19
46004 3.60649 17
46005 0 7
46006 3.48836 9
46007 3.99658 6
46008 0 16
46009 3.35711 10
46010 4.00873 12
46011 0 17
46012 0 11
46013 0 21
46014 0 20
46015 0 14
46016 0 21
46017 0 16
46018 0 9
46019 3.29739 18
46020 0 17
46021 0 17
46022 0 18
46023 4.00011 17
46024 0 19
46025 0 15
46026 0 7
46027 0 12
46028 0 21
46029 0 10
46030 3.67322 16
46031 4.04796 13
46032 3.54342 12
46033 0 15
46034 4.26454 9
46035 0 12
46036 4.19583 10
46037 0 6
46038 4.21899 8
46039 3.67862 14
46040 0 14
46041 3.48855 18
46042 0 9
46043 4.07911 19
46044 3.32353 17
46045 0 7
46046 3.16639 17
46047 3.79452 11
46048 0 16
46049 3.47456 13
46050 0 13
46051 4.11523 14
46052 3.66132 12
46053 3.53271 13
46054 0 22
46055 0 11
46056 3.28206 18
46057 3.80359 14
46058 0 11
46059 0 17
46060 4.20424 11
46061 0 16
46062 0 13
46063 3.20568 17
46064 3.81977 22
46065 4.11077 14
46066 3.54098 16
46067 0 15
46068 0 15
46069 3.34039 13
46070 0 12
46071 3.92085 11
46072 0 20
46073 0 20
46074 0 13
46075 4.19885 11
46076 3.91736 15
46077 0 10
46078 3.76719 10
46079 3.47404 9
46080 0 12
46081 0 16
46082 3.20126 10
46083 0 17
46084 2.53851 14
46085 0 14
46086 0 11
46087 2.02249 13
46088 3.7127 6
46089 3.84842 13
46090 4.20984 10
46091 4.1041 14
46092 3.77014 14
46093 3.56438 15
46094 0 11
46095 0 13
46096 3.23212 21
46097 0 10
46098 3.74012 20
46099 3.82298 9
46100 2.6801 15
46101 0 14
46102 0 11
46103 4.23338 16
46104 0 16
46105 3.48039 14
46106 3.92831 17
46107 3.69223 16
46108 3.32159 14
46109 0 11
46110 3.83185 16
46111 3.82446 9
46112 0 11
46113 2.35783 14
46114 3.57843 10
46115 3.51442 17
46116 3.8952 11
46117 0 18
46118 4.15225 10
46119 4.11183 8
46120 0 15
46121 0 11
46122 3.86614 15
46123 3.55574 12
46124 0 11
46125 4.16122 12
46126 0 18
46127 4.14173 10
46128 3.45348 15
46129 0 10
46130 3.31728 13
46131 3.7407 14
46132 0 12
46133 0 8
46134 0 17
46135 3.47998 14
46136 3.31871 10
46137 4.03501 13
46138 2.80568 19
46139 0 8
46140 4.33236 11
46141 4.05373 7
46142 0 10
46143 0 8
46144 0 13
46145 3.53763 18
46146 3.75591 12
46147 4.3397 12
46148 0 13
46149 3.86283 9
46150 3.70652 10
46151 0 15
46152 0 24
46153 0 17
46154 0 8
46155 0 18
46156 0 7
46157 0 12
46158 0 15
46159 3.66909 11
46160 4.11796 12
46161 0 9
46162 3.89071 18
46163 4.08158 19
46164 0 16
46165 3.41741 11
46166 0 10
46167 0 13
46168 3.52415 15
46169 0 22
46170 0 12
46171 3.44737 8
46172 3.79697 17
46173 0 11
46174 3.21202 11
46175 3.40937 15
46176 0 22
46177 3.86731 14
46178 3.35946 22
46179 0 11
46180 0 12
46181 4.09543 11
46182 4.0228 12
46183 0 10
46184 3.87475 11
46185 3.46251 17
46186 4.34043 16
46187 3.58104 17
46188 1.53108 16
46189 0 8
46190 3.11538 10
46191 0 13
46192 3.75495 11
46193 0 10
46194 0 13
46195 3.90466 11
46196 0 18
46197 4.00999 16
46198 3.57993 12
46199 2.72455 12
46200 2.85063 12
46201 0 15
46202 3.8495 13
46203 3.35593 14
46204 3.46068 13
46205 0 17
46206 3.43243 12
46207 0 9
46208 2.87708 14
46209 0 10
46210 3.53843 12
46211 0 11
46212 0 11
46213 0 13
46214 3.9081 10
46215 4.00592 14
46216 2.78097 14
46217 4.07766 9
46218 0 15
46219 0 14
46220 0 16
46221 0 12
46222 3.3073 17
46223 3.79383 17
46224 0 14
46225 0 21
46226 3.64604 19
46227 3.98023 12
46228 3.40932 14
46229 3.51221 12
46230 0 15
46231 3.417 15
46232 3.84546 17
46233 4.04279 10
46234 0 16
46235 3.79385 6
46236 0 16
46237 4.31384 10
46238 4.34187 8
46239 0 10
46240 0 12
46241 0 21
46242 0 13
46243 0 7
46244 0 15
46245 0 20
46246 4.07915 12
46247 3.17732 17
46248 3.93969 12
46249 0 19
46250 0 12
46251 3.15253 8
46252 0 10
46253 3.39696 11
46254 0 8
46255 3.81264 10
46256 0 20
46257 3.06286 23
46258 0 12
46259 3.84662 13
46260 3.89852 15
46261 3.89387 9
46262 0 13
46263 0 18
46264 3.37256 14
46265 3.56761 14
46266 3.35828 12
46267 2.45254 14
46268 0 12
46269 3.80008 7
46270 0 15
46271 3.565 14
46272 3.81591 20
46273 0 14
46274 1.879 16
46275 0 16
46276 2.77908 18
46277 3.13618 11
46278 4.05138 14
46279 0 16
46280 0 9
46281 3.11512 13
46282 0 13
46283 0 12
46284 3.90255 12
46285 4.14579 8
46286 0 14
46287 0 16
46288 3.11109 13
46289 0 18
46290 3.798 10
46291 0 16
46292 4.02471 12
46293 0 8
46294 3.20778 10
46295 0 15
46296 0 17
46297 4.00452 14
46298 0 15
46299 0 15
46300 0 13
46301 0 9
46302 0 8
46303 0 7
46304 3.63593 13
46305 3.74582 10
46306 0 16
46307 0 16
46308 3.58445 17
46309 0 14
46310 3.71512 16
46311 3.11941 20
46312 3.55182 10
46313 0 13
46314 0 18
46315 3.58098 14
46316 3.84811 8
46317 0 9
46318 3.97968 10
46319 0 20
46320 2.79378 7
46321 3.49456 8
46322 3.83895 15
46323 0 8
46324 0 17
46325 0 17
46326 3.62931 15
46327 0 10
46328 3.74768 12
46329 4.14749 14
46330 3.86065 14
46331 0 16
46332 0 7
46333 3.6419 16
46334 0 16
46335 4.0157 7
46336 3.56476 17
46337 0 23
46338 3.72671 17
46339 0 23
46340 0 17
46341 3.21582 14
46342 0 15
46343 0 13
46344 3.99236 16
46345 4.05955 15
46346 0 12
46347 3.15737 16
46348 3.99083 12
46349 0 10
46350 3.8369 16
46351 3.48838 16
46352 0 9
46353 3.73317 8
46354 4.1666 14
46355 0 13
46356 3.66025 12
46357 4.17901 6
46358 0 13
46359 4.14102 6
46360 3.99085 15
46361 3.9982 15
46362 3.87203 17
46363 3.90828 20
46364 4.22005 20
46365 3.08439 10
46366 0 10
46367 0 15
46368 0 14
46369 0 14
46370 2.83631 11
46371 3.46757 10
46372 0 15
46373 0 18
46374 0 7
46375 4.05044 14
46376 3.82512 13
46377 3.49309 17
46378 0 15
46379 4.35837 12
46380 3.59459 11
46381 0 13
46382 0 17
46383 3.38925 18
46384 4.10886 12
46385 0 13
46386 0 14
46387 2.91121 21
46388 3.61099 15
46389 0 15
46390 0 20
46391 0 11
46392 0 14
46393 0 12
46394 2.87394 12
46395 2.44023 18
46396 3.24789 15
46397 0 11
46398 0 11
46399 0 9
46400 4.04536 11
46401 2.974 14
46402 0 21
46403 3.77978 17
46404 3.41343 16
46405 0 18
46406 0 11
46407 0 13
46408 4.157 11
46409 4.086 11
46410 3.63582 11
46411 4.03339 14
46412 3.83333 15
46413 0 13
46414 3.64027 14
46415 4.08398 12
46416 0 16
46417 4.39701 9
46418 0 7
46419 0 18
46420 0 14
46421 3.61955 7
46422 0 14
46423 0 8
46424 3.97073 16
46425 0 16
46426 0 12
46427 3.83971 13
46428 3.35242 16
46429 0 8
46430 0 12
46431 0 10
46432 0 16
46433 0 13
46434 0 14
46435 3.96829 15
46436 4.0959 7
46437 0 8
46438 0 18
46439 3.6096 16
46440 0 15
46441 0 18
46442 0 17
46443 0 11
46444 0 14
46445 0 12
46446 3.9044 8
46447 3.70217 17
46448 4.11178 12
46449 0 11
46450 3.49567 10
46451 0 11
46452 0 8
46453 0 24
46454 3.87332 8
46455 3.69094 14
46456 4.23963 12
46457 3.92395 10
46458 3.60488 11
46459 3.89582 10
46460 0 10
46461 3.87661 16
46462 4.12959 10
46463 0 14
46464 3.67897 12
46465 4.26002 7
46466 0 16
46467 3.78154 14
46468 0 13
46469 3.54546 19
46470 0 20
46471 3.93 8
46472 3.64793 17
46473 0 25
46474 3.91559 9
46475 0 17
46476 4.01142 18
46477 3.03862 14
46478 0 11
46479 0 12
46480 0 12
46481 3.72418 16
46482 4.17362 13
46483 0 13
46484 0 18
46485 0 14
46486 0 11
46487 3.12977 17
46488 0 16
46489 3.77632 13
46490 4.16475 7
46491 0 15
46492 3.96318 14
46493 3.81549 13
46494 3.72177 18
46495 3.63879 8
46496 3.75925 13
46497 0 12
46498 0 13
46499 3.70161 9
46500 3.52774 13
46501 0 18
46502 3.77757 15
46503 3.56082 16
46504 3.76037 14
46505 0 18
46506 4.07525 9
46507 0 18
46508 0 11
46509 4.00723 17
46510 3.28942 14
46511 0 13
46512 2.82265 17
46513 0 7
46514 3.8215 15
46515 3.33205 19
46516 0 15
46517 3.48401 15
46518 3.63087 15
46519 0 13
46520 3.88968 11
46521 3.71819 10
46522 4.39544 14
46523 0 13
46524 0 18
46525 3.80166 14
46526 4.11402 13
46527 3.72075 8
46528 2.54549 11
46529 3.72552 16
46530 3.93558 14
46531 0 18
46532 0 20
46533 0 9
46534 4.2257 6
46535 3.7568 18
46536 3.27486 20
46537 4.59404 8
46538 3.45302 11
46539 4.15524 12
46540 3.9799 14
46541 0 9
46542 0 9
46543 0 14
46544 3.1433 21
46545 0 8
46546 0 10
46547 4.23044 10
46548 3.27004 16
46549 0 11
46550 0 11
46551 2.96839 13
46552 2.93251 9
46553 3.95752 12
46554 0 13
46555 3.52556 19
46556 0 15
46557 0 12
46558 3.98708 14
46559 0 11
46560 0 16
46561 0 13
46562 0 11
46563 0 15
46564 0 11
46565 0 10
46566 2.86253 9
46567 3.72502 12
46568 0 14
46569 4.19292 14
46570 4.02561 7
46571 4.10452 18
46572 0 15
46573 0 8
46574 0 11
46575 3.63085 12
46576 0 11
46577 4.05673 12
46578 4.2484 12
46579 0 11
46580 0 10
46581 3.04922 10
46582 4.14529 13
46583 0 18
46584 3.82506 13
46585 0 16
46586 0 12
46587 0 9
46588 0 22
46589 4.56377 7
46590 0 13
46591 0 16
46592 3.43378 17
46593 4.16798 16
46594 0 17
46595 0 13
46596 0 16
46597 0 13
46598 3.3082 13
46599 3.63701 13
46600 0 8
46601 4.79462 12
46602 4.4384 13
46603 4.08499 16
46604 4.54744 14
46605 0 6
46606 0 15
46607 0 13
46608 4.22475 11
46609 0 10
46610 0 9
46611 0 19
46612 0 21
46613 0 16
46614 0 10
46615 3.37933 15
46616 0 10
46617 0 13
46618 0 20
46619 0 12
46620 3.67174 20
46621 3.93469 13
46622 0 16
46623 4.34761 9
46624 4.29259 10
46625 3.33322 12
46626 3.66676 13
46627 3.79917 16
46628 0 10
46629 3.64736 10
46630 4.0665 15
46631 0 11
46632 0 15
46633 0 13
46634 4.15138 6
46635 0 9
46636 0 9
46637 0 15
46638 3.46786 10
46639 0 13
46640 0 20
46641 3.49648 13
46642 0 10
46643 0 15
46644 0 9
46645 3.87704 7
46646 0 10
46647 0 9
46648 0 12
46649 3.71932 10
46650 0 11
46651 3.67981 20
46652 0 7
46653 3.32512 15
46654 3.95963 13
46655 2.34972 16
46656 4.49051 14
46657 0 14
46658 3.90902 13
46659 3.7238 13
46660 1.51259 15
46661 0 16
46662 0 8
46663 0 17
46664 4.14213 17
46665 0 16
46666 3.40206 12
46667 3.8945 12
46668 3.66985 10
46669 3.15142 17
46670 0 9
46671 0 14
46672 0 14
46673 0 15
46674 3.20945 9
46675 0 14
46676 0 12
46677 3.95752 17
46678 3.46296 18
46679 0 15
46680 4.305 10
46681 0 19
46682 0 14
46683 4.05372 9
46684 4.34766 14
46685 3.85462 15
46686 3.93975 10
46687 3.25638 10
46688 0 11
46689 3.55106 11
46690 3.15599 17
46691 0 11
46692 3.66381 12
46693 0 14
46694 0 11
46695 0 12
46696 0 6
46697 0 13
46698 0 8
46699 0 12
46700 3.58077 23
46701 0 15
46702 0 13
46703 0 8
46704 3.33064 13
46705 3.07409 11
46706 3.984 13
46707 4.30885 8
46708 3.45347 21
46709 0 11
46710 0 15
46711 0 11
46712 0 16
46713 0 12
46714 0 13
46715 0 8
46716 0 15
46717 3.7536 11
46718 0 15
46719 0 13
46720 0 15
46721 3.24794 16
46722 0 7
46723 0 10
46724 3.3549 18
46725 4.38621 11
46726 3.76532 17
46727 0 14
46728 0 11
46729 3.95002 8
46730 0 10
46731 0 9
46732 0 18
46733 0 13
46734 0 16
46735 4.32374 20
46736 0 9
46737 4.32486 8
46738 4.23134 6
46739 3.71193 11
46740 0 19
46741 3.58348 15
46742 0 15
46743 4.45406 8
46744 0 12
46745 0 13
46746 3.07961 10
46747 0 13
46748 0 15
46749 3.11902 16
46750 3.65084 6
46751 4.03136 16
46752 3.09755 13
46753 0 15
46754 3.86588 8
46755 0 12
46756 0 15
46757 3.24695 12
46758 4.18897 10
46759 0 14
46760 0 15
46761 3.50667 16
46762 0 13
46763 3.71871 13
46764 0 11
46765 2.58731 11
46766 0 8
46767 0 15
46768 3.48041 20
46769 0 12
46770 0 12
46771 3.43849 13
46772 4.70721 8
46773 0 7
46774 4.30246 7
46775 0 12
46776 3.4939 13
46777 3.03545 17
46778 3.57453 16
46779 3.48714 15
46780 3.35611 15
46781 4.10273 11
46782 0 14
46783 0 13
46784 4.20827 13
46785 0 8
46786 4.37308 15
46787 0 11
46788 4.17909 16
46789 0 14
46790 0 14
46791 0 14
46792 4.07259 8
46793 3.70931 18
46794 3.16548 23
46795 0 18
46796 3.49662 17
46797 0 19
46798 3.481 12
46799 0 15
46800 0 11
46801 4.02852 16
46802 0 5
46803 0 13
46804 0 14
46805 2.61687 15
46806 3.8468 16
46807 2.88594 10
46808 3.6505 17
46809 0 13
46810 3.74496 15
46811 0 14
46812 2.98415 21
46813 0 15
46814 0 15
46815 3.54011 16
46816 3.91738 13
46817 4.26268 15
46818 2.82553 17
46819 0 13
46820 2.97062 15
46821 0 9
46822 2.85919 16
46823 3.96054 11
46824 0 8
46825 4.10817 16
46826 3.58791 15
46827 3.57808 16
46828 4.0221 12
46829 2.8779 19
46830 0 12
46831 0 9
46832 0 16
46833 4.10131 10
46834 2.77545 15
46835 4.3828 11
46836 0 11
46837 0 15
46838 4.20721 12
46839 3.54099 9
46840 3.12592 12
46841 0 17
46842 0 23
46843 3.7909 10
46844 3.71417 18
46845 0 11
46846 0 19
46847 0 14
46848 0 11
46849 0 9
46850 4.00852 11
46851 4.1697 14
46852 0 9
46853 3.66289 17
46854 3.70215 19
46855 2.66755 20
46856 0 12
46857 3.85824 16
46858 0 12
46859 0 12
46860 0 13
46861 3.39965 12
46862 0 8
46863 2.80075 19
46864 0 5
46865 0 10
46866 0 15
46867 3.91221 11
46868 2.76924 14
46869 0 20
46870 3.77969 9
46871 0 10
46872 3.64499 10
46873 2.82116 15
46874 4.10828 13
46875 0 21
46876 4.50142 11
46877 0 12
46878 3.43006 14
46879 4.48113 10
46880 0 9
46881 0 12
46882 3.30082 14
46883 3.08654 13
46884 4.1262 8
46885 3.80131 9
46886 0 14
46887 0 8
46888 3.0681 17
46889 4.31511 16
46890 0 5
46891 3.96678 14
46892 0 9
46893 0 14
46894 3.88194 10
46895 0 17
46896 3.71654 17
46897 3.36146 7
46898 0 18
46899 0 10
46900 0 12
46901 2.92318 14
46902 0 14
46903 3.9241 13
46904 0 13
46905 0 16
46906 3.55287 19
46907 0 9
46908 0 13
46909 3.37734 8
46910 3.41425 17
46911 3.97515 12
46912 0 15
46913 3.96825 11
46914 0 16
46915 0 14
46916 3.81928 16
46917 3.55892 12
46918 0 14
46919 0 11
46920 0 11
46921 0 18
46922 0 20
46923 3.08194 13
46924 3.95551 14
46925 3.93369 13
46926 0 10
46927 0 13
46928 3.86941 19
46929 0 15
46930 0 10
46931 4.08023 11
46932 4.06703 11
46933 3.707 21
46934 0 11
46935 0 12
46936 3.65207 14
46937 0 11
46938 0 8
46939 0 9
46940 2.74137 8
46941 0 12
46942 0 18
46943 3.13597 9
46944 4.09878 15
46945 0 16
46946 4.13396 4
46947 3.42447 12
46948 0 17
46949 3.67763 14
46950 3.82074 16
46951 0 12
46952 3.97236 9
46953 3.84053 12
46954 0 12
46955 4.15102 14
46956 3.36872 15
46957 0 12
46958 4.02052 12
46959 0 15
46960 0 11
46961 0 16
46962 3.75349 21
46963 0 13
46964 3.52478 14
46965 0 8
46966 0 16
46967 3.91799 14
46968 0 14
46969 0 4
46970 0 12
46971 2.69464 9
46972 0 7
46973 0 16
46974 3.71484 12
46975 0 10
46976 4.43475 15
46977 0 15
46978 3.85338 18
46979 4.08931 15
46980 0 9
46981 3.81264 9
46982 0 11
46983 0 11
46984 3.59582 17
46985 0 10
46986 4.09 16
46987 0 10
46988 4.17208 11
46989 3.56844 15
46990 0 17
46991 3.57453 12
46992 3.01306 17
46993 0 6
46994 0 14
