55862 4.5554 8
55863 0 9
55864 0 9
55865 4.04194 9
55866 4.98766 6
55867 0 11
55868 0 13
55869 0 17
55870 0 11
55871 4.94712 14
55872 4.93509 6
55873 0 6
55874 0 9
55875 0 10
55876 0 9
55877 4.88697 10
55878 0 10
55879 0 5
55880 0 6
55881 5.74092 12
55882 0 10
55883 0 8
55884 0 16
55885 0 10
55886 0 9
55887 0 6
55888 4.20019 15
55889 0 7
55890 4.82003 6
55891 0 16
55892 6.11898 3
55893 0 13
55894 0 17
55895 5.43723 6
55896 0 6
55897 0 11
55898 0 6
55899 0 5
55900 0 8
55901 4.69784 7
55902 0 7
55903 4.11365 12
55904 0 16
55905 0 9
55906 0 6
55907 0 11
55908 0 10
55909 4.82456 6
55910 5.3885 12
55911 5.22761 7
55912 0 5
55913 0 10
55914 0 11
55915 0 13
55916 0 11
55917 0 8
55918 0 6
55919 0 11
55920 0 6
55921 0 15
55922 0 8
55923 0 8
55924 0 12
55925 4.92103 4
55926 0 7
55927 0 11
55928 0 11
55929 5.20474 11
55930 0 13
55931 0 12
55932 0 7
55933 0 12
55934 0 8
55935 4.65645 13
55936 0 8
55937 4.44295 11
55938 0 6
55939 0 11
55940 0 8
55941 0 9
55942 0 5
55943 0 10
55944 4.22316 9
55945 0 13
55946 0 12
55947 0 6
55948 0 11
55949 4.24267 9
55950 0 12
55951 4.4138 9
55952 0 5
55953 0 8
55954 0 5
55955 5.12002 12
55956 0 2
55957 5.56747 4
55958 0 8
55959 0 9
55960 0 11
55961 0 9
55962 0 9
55963 0 8
55964 0 8
55965 0 10
55966 0 12
55967 0 9
55968 4.41713 11
55969 0 15
55970 0 6
55971 0 10
55972 0 9
55973 4.95724 7
55974 0 15
55975 4.80196 11
55976 0 7
55977 0 7
55978 0 6
55979 0 11
55980 0 13
55981 0 7
55982 0 10
55983 0 11
55984 4.69822 9
55985 3.30426 14
55986 0 13
55987 0 8
55988 0 8
55989 0 6
55990 0 9
55991 0 5
55992 0 10
55993 0 10
55994 0 8
55995 0 14
55996 0 11
55997 3.98994 10
55998 4.30776 14
55999 0 13
56000 0 15
56001 0 5
56002 0 4
56003 0 9
56004 0 9
56005 0 5
56006 0 5
56007 0 8
56008 0 13
56009 0 9
56010 5.04271 10
56011 0 7
56012 0 12
56013 0 9
56014 4.63723 12
56015 0 4
56016 0 8
56017 0 3
56018 4.27692 12
56019 0 5
56020 0 6
56021 0 14
56022 4.51358 8
56023 4.2695 10
56024 0 10
56025 0 6
56026 0 7
56027 0 15
56028 0 16
56029 0 17
56030 0 16
56031 4.76263 15
56032 3.87526 8
56033 0 6
56034 0 13
56035 0 4
56036 0 8
56037 3.82716 7
56038 0 4
56039 0 13
56040 4.13614 8
56041 0 12
56042 5.39782 9
56043 0 8
56044 0 9
56045 4.68773 6
56046 0 13
56047 5.01851 7
56048 3.04256 12
56049 0 5
56050 0 7
56051 0 8
56052 0 10
56053 0 9
56054 0 13
56055 5.23135 14
56056 3.99704 9
56057 5.3451 8
56058 0 7
56059 0 4
56060 0 13
56061 0 6
56062 0 12
56063 0 6
56064 0 4
56065 0 6
56066 0 13
56067 0 10
56068 0 11
56069 0 10
56070 5.29664 7
56071 0 10
56072 0 8
56073 0 7
56074 0 14
56075 0 10
56076 0 7
56077 0 9
56078 3.76836 14
56079 0 21
56080 4.08026 5
56081 0 7
56082 0 14
56083 0 7
56084 4.05449 7
56085 0 18
56086 0 11
56087 4.41305 14
56088 0 15
56089 4.89377 12
56090 0 11
56091 0 5
56092 0 6
56093 0 8
56094 0 9
56095 0 6
56096 0 6
56097 0 10
56098 0 13
56099 0 4
56100 0 9
56101 4.82067 13
56102 0 11
56103 5.15065 11
56104 0 14
56105 3.76168 12
56106 0 9
56107 3.8922 8
56108 0 4
56109 0 15
56110 0 9
56111 0 9
56112 0 6
56113 0 8
56114 0 10
56115 0 5
56116 0 13
56117 5.53444 3
56118 0 12
56119 4.06316 10
56120 5.16475 7
56121 0 8
56122 0 6
56123 4.94721 5
56124 0 14
56125 4.7129 12
56126 0 5
56127 0 10
56128 0 7
56129 0 14
56130 0 12
56131 3.95694 11
56132 0 10
56133 0 10
56134 0 14
56135 0 10
56136 3.68449 3
56137 5.16998 7
56138 4.10957 13
56139 0 12
56140 0 3
56141 4.11234 8
56142 0 4
56143 0 6
56144 0 12
56145 0 7
56146 5.08621 7
56147 0 6
56148 0 8
56149 0 11
56150 0 6
56151 0 4
56152 0 7
56153 5.05827 7
56154 4.08754 12
56155 4.87187 8
56156 4.45943 18
56157 0 8
56158 0 9
56159 0 5
56160 5.22544 5
56161 0 9
56162 4.63707 8
56163 0 14
56164 0 8
56165 0 6
56166 0 9
56167 0 6
56168 0 12
56169 0 7
56170 3.70019 10
56171 0 13
56172 0 8
56173 0 7
56174 0 10
56175 5.23925 8
56176 0 8
56177 4.78217 8
56178 0 6
56179 5.16452 7
56180 0 8
56181 0 8
56182 5.23966 5
56183 0 10
56184 4.02755 10
56185 0 10
56186 0 10
56187 0 12
56188 0 12
56189 0 10
56190 5.49392 13
56191 5.52803 7
56192 0 5
56193 0 6
56194 0 11
56195 0 8
56196 0 10
56197 0 9
56198 0 13
56199 0 7
56200 4.88045 8
56201 0 10
56202 0 7
56203 0 8
56204 0 14
56205 0 6
56206 0 7
56207 0 13
56208 0 8
56209 0 7
56210 5.46635 8
56211 0 8
56212 0 7
56213 4.92802 6
56214 0 4
56215 0 10
56216 0 11
56217 0 10
56218 0 11
56219 0 12
56220 0 12
56221 0 3
56222 0 9
56223 0 10
56224 0 9
56225 0 12
56226 0 13
56227 4.41395 10
56228 0 5
56229 0 6
56230 0 11
56231 0 9
56232 0 7
56233 3.9739 5
56234 0 8
56235 4.76151 10
56236 0 10
56237 0 10
56238 0 19
56239 0 6
56240 0 8
56241 5.4739 5
56242 0 19
56243 0 8
56244 0 9
56245 0 12
56246 4.75074 12
56247 0 9
56248 0 8
56249 5.6886 10
56250 2.7479 16
56251 0 14
56252 0 9
56253 0 8
56254 0 4
56255 0 6
56256 0 8
56257 0 12
56258 0 11
56259 0 13
56260 0 13
56261 0 12
56262 0 3
56263 0 2
56264 0 12
56265 5.15074 5
56266 0 10
56267 0 13
56268 0 7
56269 0 9
56270 0 7
56271 4.64291 8
56272 0 15
56273 0 8
56274 0 10
56275 4.87335 5
56276 0 9
56277 4.46758 7
56278 0 13
56279 4.36799 14
56280 4.65138 9
56281 4.54111 7
56282 0 14
56283 5.33541 6
56284 0 14
56285 2.99034 11
56286 0 8
56287 0 11
56288 4.14674 11
56289 0 8
56290 0 19
56291 0 7
56292 0 10
56293 4.58152 6
56294 0 11
56295 0 10
56296 4.40219 12
56297 3.48952 10
56298 0 9
56299 0 8
56300 0 10
56301 0 13
56302 0 11
56303 0 13
56304 0 9
56305 0 10
56306 0 5
56307 4.73539 10
56308 0 14
56309 0 7
56310 4.74665 14
56311 0 5
56312 0 12
56313 3.84277 10
56314 0 8
56315 0 12
56316 0 9
56317 4.99378 8
56318 4.36144 10
56319 0 12
56320 0 13
56321 0 11
56322 0 8
56323 0 5
56324 5.44844 10
56325 0 10
56326 5.52903 9
56327 5.34549 9
56328 0 14
56329 0 10
56330 5.44284 10
56331 0 16
56332 3.92721 13
56333 5.54506 7
56334 4.94258 9
56335 0 8
56336 0 7
56337 5.87219 4
56338 0 10
56339 0 14
56340 0 10
56341 0 17
56342 0 10
56343 0 7
56344 0 11
56345 4.96502 12
56346 0 14
56347 5.31301 2
56348 0 13
56349 0 12
56350 0 8
56351 0 6
56352 0 4
56353 0 7
56354 0 7
56355 0 12
56356 0 8
56357 0 12
56358 0 6
56359 0 5
56360 0 9
56361 0 13
56362 0 13
56363 0 6
56364 0 5
56365 4.58429 15
56366 4.09031 15
56367 0 12
56368 5.20656 8
56369 0 7
56370 0 11
56371 4.73505 12
56372 0 11
56373 0 10
56374 0 16
56375 0 13
56376 0 8
56377 2.83608 10
56378 0 11
56379 4.14386 8
56380 0 13
56381 0 9
56382 0 8
56383 4.69436 12
56384 0 12
56385 0 14
56386 0 11
56387 0 13
56388 5.34344 13
56389 0 6
56390 0 12
56391 0 12
56392 0 10
56393 0 13
56394 0 14
56395 0 13
56396 0 8
56397 0 7
56398 4.25299 9
56399 0 10
56400 0 6
56401 0 5
56402 0 13
56403 0 11
56404 0 9
56405 0 6
56406 5.65684 8
56407 0 15
56408 0 9
56409 0 8
56410 0 12
56411 0 9
56412 5.10844 7
56413 3.80249 9
56414 0 11
56415 0 18
56416 0 8
56417 0 8
56418 0 7
56419 0 9
56420 0 6
56421 0 14
56422 5.17815 10
56423 0 13
56424 0 12
56425 0 8
56426 0 12
56427 5.0692 10
56428 0 12
56429 0 7
56430 3.35049 13
56431 0 8
56432 4.77651 7
56433 0 14
56434 3.9173 9
56435 0 14
56436 0 10
56437 0 9
56438 0 12
56439 0 8
56440 0 7
56441 0 11
56442 0 7
56443 0 8
56444 0 5
56445 4.63105 8
56446 0 16
56447 4.10096 8
56448 0 9
56449 0 10
56450 0 9
56451 0 6
56452 0 8
56453 0 13
56454 0 7
56455 0 6
56456 0 13
56457 4.59918 6
56458 0 9
56459 0 8
56460 0 5
56461 0 9
56462 0 7
56463 0 10
56464 0 6
56465 4.58302 12
56466 0 9
56467 0 9
56468 0 7
56469 0 5
56470 0 11
56471 0 10
56472 0 10
56473 0 9
56474 4.70859 13
56475 0 12
56476 0 15
56477 0 9
56478 0 10
56479 4.56302 7
56480 0 11
56481 4.43851 3
56482 0 12
56483 0 10
56484 0 7
56485 0 14
56486 0 12
56487 0 11
56488 5.048 8
56489 0 6
56490 0 12
56491 0 11
56492 0 10
56493 0 4
56494 0 14
56495 4.23777 12
56496 0 10
56497 0 8
56498 0 17
56499 0 10
56500 0 7
56501 0 8
56502 0 6
56503 0 14
56504 0 10
56505 0 6
56506 5.22537 8
56507 0 8
56508 0 3
56509 0 10
56510 0 12
56511 5.01241 13
56512 0 10
56513 0 1
56514 3.83916 9
56515 0 10
56516 0 15
56517 0 14
56518 0 5
56519 0 9
56520 0 14
56521 0 10
56522 0 18
56523 0 6
56524 0 12
56525 0 14
56526 0 7
56527 4.16215 7
56528 4.94673 7
56529 0 16
56530 0 14
56531 4.56271 9
56532 0 7
56533 4.64051 7
56534 0 13
56535 0 8
56536 0 6
56537 4.7877 9
56538 0 12
56539 0 7
56540 0 9
56541 0 13
56542 0 9
56543 0 10
56544 0 9
56545 0 11
56546 0 10
56547 0 6
56548 0 13
56549 0 7
56550 0 13
56551 3.9313 10
56552 0 9
56553 0 5
56554 0 13
56555 0 8
56556 4.2471 8
56557 0 6
56558 0 12
56559 4.41872 12
56560 4.84089 8
56561 0 8
56562 0 13
56563 2.91086 8
56564 0 8
56565 0 7
56566 4.99136 10
56567 0 7
56568 0 10
56569 0 11
56570 0 2
56571 4.76789 9
56572 4.6004 10
56573 0 8
56574 0 8
56575 4.88871 6
56576 0 10
56577 0 5
56578 0 6
56579 5.25281 5
56580 0 6
56581 0 12
56582 4.74667 4
56583 0 9
56584 0 14
56585 0 10
56586 0 12
56587 0 14
56588 0 14
56589 0 14
56590 5.10098 9
56591 0 9
56592 0 8
56593 0 5
56594 4.15903 14
56595 2.9753 10
56596 0 6
56597 4.92392 9
56598 0 8
56599 0 9
56600 0 10
56601 0 7
56602 0 10
56603 0 11
56604 4.81412 3
56605 5.01951 15
56606 0 10
56607 0 4
56608 0 15
56609 0 11
56610 0 12
56611 4.70513 9
56612 0 10
56613 4.62396 11
56614 0 4
56615 0 7
56616 5.69241 8
56617 0 15
56618 0 8
56619 0 10
56620 0 6
56621 0 13
56622 0 14
56623 5.0037 9
56624 0 8
56625 0 14
56626 0 14
56627 0 8
56628 0 7
56629 0 5
56630 0 16
56631 0 8
56632 5.04703 8
56633 0 7
56634 2.83767 8
56635 0 5
56636 0 16
56637 0 8
56638 4.5691 7
56639 0 11
56640 0 14
56641 0 10
56642 0 11
56643 3.73118 8
56644 4.83929 7
56645 0 11
56646 0 10
56647 4.92219 3
56648 4.39379 11
56649 4.94813 12
56650 0 5
56651 4.30898 14
56652 0 9
56653 0 7
56654 0 11
56655 0 8
56656 5.09602 5
56657 0 7
56658 5.40716 7
56659 0 9
56660 0 13
56661 0 4
56662 4.56743 12
56663 0 11
56664 0 11
56665 4.8935 8
56666 4.90713 12
56667 0 6
56668 0 6
56669 3.79557 5
56670 0 6
56671 0 9
56672 0 9
56673 0 12
56674 0 10
56675 4.69833 7
56676 0 7
56677 0 10
56678 5.19032 10
56679 0 8
56680 0 6
56681 0 9
56682 0 9
56683 5.05368 7
56684 0 8
56685 0 8
56686 0 9
56687 0 7
56688 5.45974 4
56689 0 7
56690 5.16352 10
56691 0 7
56692 0 6
56693 4.61587 11
56694 5.53835 7
56695 0 9
56696 0 10
56697 4.71107 9
56698 0 7
56699 4.75551 18
56700 0 14
56701 5.04734 10
56702 0 3
56703 0 8
56704 5.46025 11
56705 0 10
56706 0 8
56707 0 4
56708 4.8482 9
56709 0 13
56710 0 12
56711 0 10
56712 0 7
56713 0 12
56714 0 9
56715 0 11
56716 0 10
56717 0 7
56718 4.34283 7
56719 0 12
56720 0 8
56721 4.7368 9
56722 0 12
56723 0 7
56724 0 12
56725 0 9
56726 0 9
56727 0 12
56728 0 10
56729 0 7
56730 0 7
56731 0 8
56732 0 9
56733 0 6
56734 4.37278 12
56735 0 8
56736 0 11
56737 0 14
56738 0 8
56739 0 11
56740 0 12
56741 4.94752 4
56742 0 7
56743 0 14
56744 0 8
56745 3.45213 17
56746 0 7
56747 0 9
56748 0 6
56749 4.95786 4
56750 4.00107 14
56751 0 6
56752 3.64589 10
56753 0 6
56754 0 5
56755 0 3
56756 5.18064 11
56757 0 12
56758 0 9
56759 0 9
56760 0 4
56761 0 7
56762 0 9
56763 0 14
56764 0 13
56765 0 13
56766 0 14
56767 3.4577 11
56768 0 11
56769 4.95081 10
56770 0 7
56771 0 7
56772 5.59048 1
56773 4.92636 7
56774 0 7
56775 0 12
56776 4.61536 14
56777 0 9
56778 4.65459 8
56779 0 8
56780 0 8
56781 0 8
56782 0 6
56783 0 8
56784 0 8
56785 0 12
56786 0 16
56787 0 8
56788 5.16147 10
56789 0 7
56790 0 12
56791 4.84515 13
56792 4.54118 10
56793 0 13
56794 0 10
56795 0 8
56796 0 9
56797 0 8
56798 3.92274 9
56799 0 10
56800 0 8
56801 0 11
56802 0 11
56803 0 12
56804 0 10
56805 4.59925 13
56806 0 8
56807 0 9
56808 0 7
56809 0 11
56810 0 9
56811 0 16
56812 0 10
56813 5.69053 6
56814 0 14
56815 0 9
56816 0 10
56817 0 12
56818 0 10
56819 0 5
56820 0 4
56821 5.4812 7
56822 0 9
56823 0 8
56824 0 9
56825 0 11
56826 0 11
56827 0 7
56828 4.40758 11
56829 0 5
56830 0 11
56831 0 10
56832 0 9
56833 4.89538 15
56834 4.47705 10
56835 0 6
56836 4.47423 11
56837 0 5
56838 0 6
56839 0 12
56840 0 6
56841 0 9
56842 0 13
56843 0 8
56844 0 7
56845 0 7
56846 4.7362 9
56847 0 10
56848 0 14
56849 0 10
56850 3.27191 8
56851 0 15
56852 0 4
56853 0 15
56854 4.06794 3
56855 0 10
56856 0 3
56857 3.59682 8
56858 0 5
56859 0 8
56860 4.44332 8
56861 0 8
56862 0 9
56863 0 8
56864 0 9
56865 3.59303 7
56866 0 17
56867 0 7
56868 0 13
56869 0 10
56870 0 12
56871 0 11
56872 0 9
56873 0 3
56874 4.95117 13
56875 5.54197 6
56876 0 10
56877 0 8
56878 0 8
56879 3.88363 10
56880 4.82865 14
56881 0 8
56882 0 6
56883 5.15943 9
56884 0 10
56885 0 7
56886 0 14
56887 0 13
56888 0 7
56889 0 12
56890 0 15
56891 0 9
56892 0 16
56893 0 7
56894 0 16
56895 0 7
56896 0 9
56897 0 16
56898 0 6
56899 4.46951 8
56900 0 9
56901 0 10
56902 0 5
56903 0 9
56904 0 11
56905 0 8
56906 5.30506 9
56907 0 10
56908 4.77111 13
56909 0 5
56910 0 5
56911 0 10
56912 0 10
56913 0 13
56914 0 9
56915 0 9
56916 0 13
56917 4.92026 8
56918 0 10
56919 4.55397 11
56920 0 8
56921 0 3
56922 0 17
56923 4.16953 18
56924 4.50461 11
56925 4.06452 11
56926 0 12
56927 0 7
56928 0 11
56929 0 7
56930 0 6
56931 0 12
56932 0 8
56933 3.59485 6
56934 3.96979 9
56935 0 11
56936 0 10
56937 0 6
56938 0 9
56939 4.44387 8
56940 4.60961 12
56941 3.82222 11
56942 0 8
56943 0 11
56944 4.59918 11
56945 3.93501 8
56946 4.6441 6
56947 0 12
56948 5.42687 4
56949 0 16
56950 0 5
56951 4.63138 10
56952 0 10
56953 0 15
56954 0 14
56955 0 8
56956 0 7
56957 0 10
56958 0 5
56959 0 10
56960 0 10
56961 4.83205 7
56962 5.34181 6
56963 3.1869 9
56964 5.38145 8
56965 0 7
56966 0 16
56967 4.92584 9
56968 0 14
56969 4.50975 9
56970 0 8
56971 0 8
56972 0 5
56973 4.72425 9
56974 0 12
56975 0 8
56976 4.1033 7
56977 2.22881 14
56978 5.2057 2
56979 0 7
56980 0 7
56981 0 9
56982 0 9
56983 0 9
56984 0 7
56985 0 12
56986 4.48257 12
56987 4.75294 3
56988 0 6
56989 0 8
56990 0 9
56991 0 3
56992 0 14
56993 0 14
56994 0 4
56995 0 8
56996 4.60925 9
56997 5.18806 3
56998 5.12368 4
56999 0 9
57000 4.13025 7
57001 0 9
57002 0 6
57003 0 7
57004 0 17
57005 0 7
57006 3.97937 9
57007 0 12
57008 0 8
57009 5.39594 10
57010 3.57893 9
57011 4.06811 10
57012 0 7
57013 0 13
57014 0 13
57015 0 12
57016 3.30298 7
57017 0 7
57018 0 14
57019 0 9
57020 0 14
57021 0 6
57022 0 9
57023 0 7
57024 3.23719 21
57025 0 6
57026 0 10
57027 0 7
57028 0 10
57029 0 12
57030 3.68411 15
57031 0 6
57032 0 4
57033 0 5
57034 0 7
57035 4.27213 7
57036 0 11
57037 0 7
57038 0 7
57039 5.2434 10
57040 0 7
57041 0 10
57042 6.02188 4
57043 0 10
57044 4.34614 5
57045 0 11
57046 0 12
57047 4.38915 9
57048 0 17
57049 0 5
57050 5.07396 8
57051 0 8
57052 0 7
57053 0 10
57054 0 8
57055 0 11
57056 4.46396 9
57057 0 9
57058 5.01712 9
57059 0 11
57060 0 7
57061 5.55565 6
57062 0 7
57063 0 12
57064 0 13
57065 0 10
57066 0 8
57067 5.36735 4
57068 0 6
57069 0 12
57070 3.70291 8
57071 0 9
57072 0 12
57073 0 5
57074 4.14904 9
57075 0 16
57076 0 6
57077 0 9
57078 0 5
57079 4.93921 13
57080 0 11
57081 4.8995 9
57082 0 10
57083 0 7
57084 0 10
57085 0 15
57086 0 8
57087 4.18577 10
57088 0 8
57089 0 11
57090 0 11
57091 0 11
57092 0 10
57093 0 9
57094 0 10
57095 4.32192 11
57096 0 10
57097 0 9
57098 5.46972 9
57099 0 6
57100 4.76553 8
57101 0 15
57102 5.08727 10
57103 0 13
57104 0 7
57105 4.961 9
57106 0 13
57107 0 13
57108 4.83245 12
57109 4.3021 11
57110 0 5
57111 0 6
57112 0 3
57113 0 6
57114 4.84117 12
57115 4.1309 11
57116 0 8
57117 0 4
57118 5.31596 10
57119 0 11
57120 0 7
57121 0 13
57122 0 7
57123 0 19
57124 0 7
57125 0 9
57126 0 9
57127 4.39393 6
57128 0 10
57129 4.65965 11
57130 0 6
57131 4.98999 6
57132 0 9
57133 0 5
57134 0 5
57135 0 6
57136 0 11
57137 3.97784 9
57138 0 12
57139 0 14
57140 0 16
57141 0 16
57142 0 4
57143 0 14
57144 0 12
57145 0 9
57146 0 8
57147 0 15
57148 0 6
57149 5.42091 11
57150 4.86074 5
57151 0 10
57152 0 9
57153 0 5
57154 0 6
57155 0 11
57156 4.80224 9
57157 0 7
57158 0 9
57159 4.19062 8
57160 0 6
57161 3.98217 12
57162 0 5
57163 5.36002 4
57164 0 12
57165 3.55774 20
57166 0 19
57167 0 13
57168 5.87845 7
57169 0 6
57170 0 7
57171 0 6
57172 5.64295 10
57173 0 11
57174 4.79459 8
57175 0 9
57176 2.86913 4
57177 4.48805 9
57178 4.09666 10
57179 0 9
57180 3.92032 15
57181 4.14099 7
57182 5.22223 11
57183 0 10
57184 0 8
57185 0 8
57186 0 6
57187 4.46866 11
57188 4.05963 7
57189 0 1
57190 0 12
57191 0 6
57192 4.7237 10
57193 0 10
57194 0 16
57195 0 11
57196 0 14
57197 0 5
57198 0 11
57199 5.28656 10
57200 0 10
57201 0 10
57202 0 5
57203 4.53751 7
57204 0 11
57205 0 16
57206 0 12
57207 0 12
57208 0 13
57209 0 10
57210 0 8
57211 0 9
57212 4.25031 7
57213 0 6
57214 0 11
57215 0 10
57216 4.4296 13
57217 4.79706 7
57218 4.31244 9
57219 4.68673 6
57220 4.88732 6
57221 0 8
57222 0 6
57223 5.22825 11
57224 4.45009 12
57225 0 4
57226 4.36397 7
57227 0 8
57228 0 7
57229 0 6
57230 0 8
57231 0 6
57232 0 4
57233 0 12
57234 0 6
57235 4.75559 8
57236 0 13
57237 0 11
57238 5.08775 11
57239 4.50484 9
57240 5.37683 5
57241 0 13
57242 4.93238 5
57243 4.58914 12
57244 0 10
57245 0 14
57246 4.14149 11
57247 4.78757 16
57248 3.9157 13
57249 0 10
57250 4.95179 10
57251 5.46464 4
57252 0 4
57253 4.57741 11
57254 0 18
57255 0 10
57256 4.74633 13
57257 0 20
57258 0 12
57259 0 6
57260 3.32369 14
57261 0 9
57262 0 13
57263 0 11
57264 0 11
57265 0 10
57266 4.7487 12
57267 0 6
57268 0 13
57269 3.99115 16
57270 0 13
57271 0 11
57272 0 7
57273 0 8
57274 4.24128 15
57275 0 9
57276 0 10
57277 0 14
57278 0 5
57279 0 9
57280 0 11
57281 0 13
57282 0 4
57283 0 8
57284 4.32336 12
57285 0 13
57286 0 11
57287 4.63641 14
57288 0 7
57289 0 10
57290 0 7
57291 5.82285 6
57292 5.2017 13
57293 0 10
57294 0 12
57295 0 7
57296 3.50681 13
57297 0 7
57298 0 8
57299 0 5
57300 0 10
57301 0 5
57302 0 7
57303 0 14
57304 0 7
57305 0 10
57306 4.56859 13
57307 4.67726 10
57308 0 2
57309 0 14
57310 0 11
57311 4.08257 11
57312 0 16
57313 0 8
57314 0 6
57315 0 8
57316 5.23387 4
57317 5.11902 6
57318 5.35148 11
57319 0 9
57320 0 3
57321 0 11
57322 0 11
57323 0 5
57324 0 7
57325 0 6
57326 0 12
57327 0 7
57328 0 10
57329 0 8
57330 3.46541 13
57331 0 7
57332 0 9
57333 0 8
57334 0 8
57335 0 9
57336 0 18
57337 5.75825 5
57338 3.71818 12
57339 4.02336 8
57340 3.27499 11
57341 0 12
57342 0 8
57343 0 9
57344 0 15
57345 0 6
57346 0 6
57347 0 5
57348 4.15334 8
57349 0 8
57350 0 17
57351 0 9
57352 0 8
57353 0 5
57354 4.77057 5
57355 4.80919 7
57356 4.70231 6
57357 4.70349 14
57358 0 6
57359 0 9
57360 0 6
57361 0 14
57362 0 9
57363 0 6
57364 0 3
57365 0 12
57366 0 12
57367 0 12
57368 0 9
57369 0 11
57370 0 8
57371 4.82755 10
57372 0 11
57373 0 10
57374 4.66718 8
57375 5.31353 9
57376 0 6
57377 0 7
57378 0 15
57379 0 8
57380 0 4
57381 4.62495 10
57382 0 10
57383 0 11
57384 0 6
57385 0 6
57386 0 9
57387 0 4
57388 0 10
57389 0 8
57390 0 10
57391 0 12
57392 0 8
57393 0 10
57394 0 5
57395 4.65757 14
57396 0 7
57397 0 12
57398 0 11
57399 0 9
57400 0 16
57401 0 7
57402 0 9
57403 0 11
57404 0 13
57405 0 10
57406 0 9
57407 0 17
57408 0 11
57409 0 11
57410 0 11
57411 0 9
57412 0 11
57413 5.0642 9
57414 0 12
57415 0 12
57416 0 9
57417 0 5
57418 0 10
57419 0 8
57420 0 7
57421 0 9
57422 0 12
57423 0 8
57424 4.51084 8
57425 4.63884 11
57426 0 15
57427 0 17
57428 0 16
57429 0 9
57430 4.89985 12
57431 0 9
57432 0 7
57433 0 8
57434 0 12
57435 4.2982 7
57436 0 10
57437 0 10
57438 0 5
57439 5.08257 4
57440 3.1933 15
57441 0 10
57442 0 12
57443 0 10
57444 0 7
57445 0 8
57446 0 9
57447 0 13
57448 0 11
57449 0 10
57450 0 10
57451 4.18268 10
57452 4.68421 8
57453 4.53481 14
57454 0 7
57455 0 8
57456 0 8
57457 0 12
57458 0 10
57459 0 7
57460 0 8
57461 4.89759 2
57462 0 15
57463 0 11
57464 0 17
57465 0 7
57466 0 9
57467 0 8
57468 5.47785 10
57469 0 13
57470 0 10
57471 0 10
57472 0 17
57473 0 6
57474 0 4
57475 0 1
57476 4.02238 10
57477 0 4
57478 2.95022 13
57479 0 9
57480 4.81215 9
57481 0 12
57482 0 9
57483 0 6
57484 0 10
57485 0 4
57486 0 11
57487 5.0298 8
57488 0 11
57489 0 13
57490 0 6
57491 0 12
57492 0 7
57493 3.51007 14
57494 0 11
57495 0 8
57496 0 7
57497 0 10
57498 0 6
57499 0 6
57500 0 10
57501 4.78356 8
57502 3.27754 9
57503 0 9
57504 0 12
57505 5.69026 10
57506 0 7
57507 0 8
57508 0 14
57509 0 6
57510 0 11
57511 0 11
57512 0 13
57513 0 7
57514 0 14
57515 5.67502 4
57516 0 7
57517 5.04556 7
57518 0 14
57519 4.45359 11
57520 0 12
57521 0 13
57522 5.16459 8
57523 4.88443 9
57524 4.90461 5
57525 0 7
57526 0 15
57527 0 5
57528 3.27687 9
57529 4.5901 10
57530 0 12
57531 3.87573 10
57532 4.79778 10
57533 0 9
57534 0 10
57535 5.48151 6
57536 0 11
57537 0 5
57538 3.88743 10
57539 0 8
57540 4.38146 6
57541 0 10
57542 0 11
57543 0 2
57544 0 8
57545 0 7
57546 0 7
57547 4.71117 7
57548 0 12
57549 0 7
57550 0 9
57551 0 12
57552 0 10
57553 0 8
57554 0 9
57555 0 4
57556 0 9
57557 0 10
57558 0 9
57559 0 9
57560 4.99758 8
57561 0 9
57562 0 6
57563 0 10
57564 0 7
57565 0 13
57566 0 11
57567 0 7
57568 0 3
57569 0 13
57570 0 10
57571 0 8
57572 5.26629 11
57573 0 7
57574 3.70162 10
57575 0 6
57576 0 4
57577 0 4
57578 0 11
57579 5.14148 8
57580 0 11
57581 0 7
57582 0 6
57583 0 11
57584 0 10
57585 0 13
57586 0 14
57587 0 11
57588 0 12
57589 0 11
57590 4.70217 9
57591 0 7
57592 0 9
57593 0 7
57594 5.32056 10
57595 4.53895 11
57596 0 8
57597 0 13
57598 0 9
57599 0 13
57600 0 9
57601 4.71614 11
57602 0 7
57603 4.65482 13
57604 0 16
57605 0 6
57606 0 13
57607 0 11
57608 0 11
57609 0 10
57610 4.49375 9
57611 5.13434 9
57612 0 14
57613 0 2
57614 0 6
57615 0 14
57616 0 6
57617 3.5414 12
57618 0 8
57619 0 9
57620 0 8
57621 0 8
57622 4.08688 10
57623 0 7
57624 4.82627 10
57625 0 6
57626 0 18
57627 5.34256 7
57628 0 10
57629 0 6
57630 0 5
57631 0 8
57632 5.24097 11
57633 0 9
57634 0 19
57635 0 9
57636 0 10
57637 0 10
57638 0 6
57639 0 9
57640 0 7
57641 0 5
57642 0 8
57643 5.24436 8
57644 4.62986 8
57645 0 10
57646 5.18613 13
57647 0 11
57648 0 13
57649 0 9
57650 0 9
57651 5.0727 9
57652 0 9
57653 5.14723 7
57654 0 12
57655 0 17
57656 0 9
57657 3.21607 7
57658 0 7
57659 0 10
57660 4.79819 10
57661 5.00154 11
57662 3.82298 9
57663 4.88698 9
57664 2.21918 7
57665 0 3
57666 0 9
57667 0 8
57668 5.20185 8
57669 0 10
57670 0 7
