54726 3.74515 26
54727 0 23
54728 0 16
54729 0 26
54730 0 27
54731 4.14148 17
54732 0 23
54733 0 23
54734 0 28
54735 0 14
54736 0 31
54737 4.53449 23
54738 0 23
54739 0 17
54740 0 18
54741 0 19
54742 5.05831 14
54743 0 16
54744 0 23
54745 4.15037 19
54746 4.6221 26
54747 0 26
54748 0 32
54749 3.75469 16
54750 0 22
54751 0 12
54752 0 31
54753 4.50867 25
54754 0 23
54755 0 26
54756 0 14
54757 0 16
54758 3.36014 26
54759 0 24
54760 0 26
54761 0 19
54762 0 18
54763 0 22
54764 0 32
54765 0 20
54766 4.16117 23
54767 0 21
54768 0 38
54769 0 32
54770 0 25
54771 0 15
54772 2.974 18
54773 0 26
54774 0 24
54775 2.91308 17
54776 0 17
54777 3.82753 26
54778 4.933 26
54779 0 18
54780 0 20
54781 0 28
54782 0 16
54783 3.87196 25
54784 0 23
54785 0 25
54786 0 19
54787 4.42846 21
54788 3.88679 24
54789 0 16
54790 0 17
54791 0 24
54792 0 22
54793 0 20
54794 4.50328 20
54795 0 22
54796 3.70955 25
54797 4.1662 15
54798 0 18
54799 0 31
54800 0 23
54801 4.9583 23
54802 4.58278 16
54803 0 25
54804 0 29
54805 4.37614 13
54806 0 20
54807 0 27
54808 0 20
54809 0 22
54810 0 21
54811 0 25
54812 0 23
54813 0 21
54814 0 29
54815 4.45756 27
54816 0 20
54817 0 19
54818 0 22
54819 0 17
54820 5.4753 29
54821 5.24531 23
54822 4.76145 20
54823 0 23
54824 0 24
54825 3.41414 19
54826 0 30
54827 0 20
54828 0 21
54829 3.9551 24
54830 0 21
54831 0 21
54832 4.45882 20
54833 0 22
54834 0 28
54835 0 19
54836 4.58718 18
54837 0 11
54838 0 26
54839 0 23
54840 5.34114 21
54841 0 28
54842 0 20
54843 0 19
54844 4.57664 24
54845 4.66232 19
54846 0 31
54847 4.45063 15
54848 0 22
54849 3.90237 19
54850 0 25
54851 0 25
54852 0 24
54853 3.45598 20
54854 0 24
54855 4.18377 23
54856 0 25
54857 0 21
54858 0 24
54859 0 28
54860 0 27
54861 0 21
54862 0 19
54863 0 24
54864 0 7
54865 0 13
54866 0 17
54867 0 11
54868 5.74189 15
54869 4.66795 12
54870 4.85413 4
54871 0 5
54872 6.19163 7
54873 0 10
54874 0 10
54875 0 12
54876 0 7
54877 0 20
54878 0 14
54879 5.07634 11
54880 4.40376 11
54881 4.56468 10
54882 0 10
54883 0 14
54884 0 12
54885 5.64862 15
54886 0 8
54887 0 13
54888 0 20
54889 0 12
54890 4.78187 7
54891 0 10
54892 3.95127 10
54893 0 23
54894 0 15
54895 0 17
54896 5.04238 5
54897 0 8
54898 5.42189 12
54899 5.87978 9
54900 0 15
54901 0 8
54902 0 16
54903 0 11
54904 0 12
54905 0 15
54906 5.72587 13
54907 0 8
54908 0 9
54909 0 6
54910 0 10
54911 0 16
54912 0 10
54913 0 8
54914 0 9
54915 0 11
54916 0 12
54917 0 12
54918 0 18
54919 0 12
54920 0 9
54921 0 12
54922 0 9
54923 0 18
54924 0 11
54925 0 11
54926 0 13
54927 5.65817 6
54928 0 12
54929 0 9
54930 5.31865 15
54931 0 10
54932 0 15
54933 0 11
54934 0 6
54935 0 17
54936 5.80927 7
54937 0 11
54938 0 13
54939 0 10
54940 0 10
54941 0 17
54942 5.67591 12
54943 0 8
54944 0 10
54945 0 17
54946 0 19
54947 4.95383 10
54948 0 9
54949 0 7
54950 0 17
54951 5.72139 14
54952 0 9
54953 0 9
54954 0 11
54955 4.64874 17
54956 0 14
54957 5.51399 10
54958 0 7
54959 0 9
54960 0 12
54961 0 12
54962 6.23023 10
54963 0 10
54964 5.19927 8
54965 0 11
54966 0 15
54967 0 6
54968 0 16
54969 0 10
54970 5.80651 14
54971 0 15
54972 0 9
54973 5.83027 9
54974 4.83727 11
54975 0 13
54976 5.95674 13
54977 0 6
54978 5.95534 10
54979 0 15
54980 5.51066 15
54981 0 8
54982 0 10
54983 0 9
54984 4.98794 9
54985 0 20
54986 0 9
54987 0 17
54988 0 18
54989 6.29242 6
54990 0 13
54991 5.78919 6
54992 0 17
54993 0 11
54994 0 11
54995 0 18
54996 5.74628 12
54997 0 12
54998 0 13
54999 0 11
55000 0 9
55001 0 10
55002 0 15
55003 0 15
55004 0 13
55005 0 18
55006 0 18
55007 0 9
55008 5.80964 8
55009 0 12
55010 4.36631 10
55011 0 9
55012 0 11
55013 0 9
55014 0 15
55015 0 13
55016 4.23731 10
55017 0 15
55018 0 5
55019 0 9
55020 0 12
55021 0 9
55022 0 6
55023 5.01366 14
55024 0 19
55025 0 12
55026 5.71113 11
55027 6.12928 4
55028 0 12
55029 0 13
55030 5.14726 7
55031 3.05039 5
55032 0 11
55033 0 13
55034 0 8
55035 4.55185 12
55036 0 7
55037 0 11
55038 0 16
55039 0 13
55040 0 10
55041 5.93723 11
55042 0 7
55043 0 13
55044 0 11
55045 0 9
55046 0 12
55047 5.52495 12
55048 0 12
55049 0 7
55050 0 10
55051 5.76128 8
55052 0 15
55053 0 13
55054 5.91898 11
55055 0 7
55056 5.77578 17
55057 0 15
55058 0 7
55059 0 14
55060 0 6
55061 0 14
55062 5.43434 12
55063 5.46228 16
55064 0 11
55065 0 8
55066 0 19
55067 0 7
55068 0 17
55069 6.36342 11
55070 0 15
55071 0 21
55072 5.08031 9
55073 5.49594 9
55074 0 7
55075 0 12
55076 0 11
55077 0 15
55078 6.03722 13
55079 5.04685 15
55080 0 15
55081 0 10
55082 5.61513 10
55083 0 7
55084 0 18
55085 0 11
55086 0 11
55087 0 21
55088 0 16
55089 0 13
55090 0 13
55091 5.89902 10
55092 0 14
55093 0 16
55094 6.4623 8
55095 0 14
55096 0 5
55097 0 9
55098 0 15
55099 0 8
55100 0 12
55101 5.60466 10
55102 0 8
55103 0 8
55104 0 9
55105 5.46485 10
55106 0 10
55107 5.23759 11
55108 0 17
55109 0 4
55110 4.20567 13
55111 0 7
55112 0 12
55113 5.7261 13
55114 5.74166 7
55115 5.71815 10
55116 0 15
55117 0 12
55118 0 10
55119 5.22326 20
55120 5.35499 13
55121 0 20
55122 4.54361 7
55123 0 11
55124 0 12
55125 0 11
55126 0 18
55127 0 13
55128 0 8
55129 5.05096 8
55130 0 15
55131 0 11
55132 0 14
55133 0 18
55134 0 14
55135 0 12
55136 0 21
55137 4.39246 19
55138 0 10
55139 0 11
55140 5.38662 17
55141 0 14
55142 0 12
55143 0 22
55144 0 9
55145 0 15
55146 0 13
55147 0 11
55148 0 16
55149 0 11
55150 0 12
55151 0 14
55152 0 16
55153 0 23
55154 5.83595 13
55155 0 13
55156 4.64266 13
55157 0 24
55158 0 14
55159 0 12
55160 0 14
55161 0 18
55162 0 14
55163 5.47536 15
55164 0 9
55165 0 16
55166 0 16
55167 6.12947 18
55168 3.82599 14
55169 0 10
55170 0 13
55171 6.3435 9
55172 6.40543 12
55173 5.10773 13
55174 0 11
55175 5.30909 16
55176 4.44781 14
55177 0 11
55178 0 14
55179 0 14
55180 0 9
55181 5.11404 14
55182 0 12
55183 0 13
55184 0 18
55185 0 17
55186 5.66714 15
55187 0 13
55188 0 11
55189 0 12
55190 0 9
55191 0 10
55192 5.36928 11
55193 5.73406 18
55194 0 10
55195 0 18
55196 0 19
55197 0 9
55198 0 17
55199 0 11
55200 0 12
55201 0 15
55202 4.36926 8
55203 5.44178 17
55204 6.6793 6
55205 0 12
55206 0 11
55207 5.59748 10
55208 0 18
55209 0 12
55210 0 15
55211 4.73481 18
55212 0 13
55213 4.58376 12
55214 0 11
55215 0 15
55216 0 12
55217 0 19
55218 4.93756 13
55219 0 16
55220 0 18
55221 0 10
55222 0 18
55223 5.03886 13
55224 0 15
55225 5.22561 14
55226 0 11
55227 0 15
55228 0 8
55229 0 14
55230 0 8
55231 0 11
55232 0 19
55233 0 15
55234 0 19
55235 0 14
55236 0 15
55237 4.31319 16
55238 0 10
55239 0 15
55240 6.08977 14
55241 0 15
55242 4.79181 10
55243 0 17
55244 0 12
55245 0 7
55246 0 12
55247 0 10
55248 5.31043 15
55249 0 10
55250 5.35138 17
55251 0 11
55252 0 22
55253 0 16
55254 0 15
55255 0 9
55256 0 16
55257 0 18
55258 5.82309 12
55259 0 12
55260 0 8
55261 0 10
55262 0 13
55263 0 10
55264 0 15
55265 5.06502 8
55266 3.83015 19
55267 0 5
55268 0 11
55269 5.56804 14
55270 5.21611 12
55271 0 15
55272 0 15
55273 5.31979 16
55274 0 15
55275 0 16
55276 0 15
55277 0 10
55278 4.33352 14
55279 0 16
55280 0 10
55281 5.63947 7
55282 0 16
55283 0 10
55284 0 15
55285 0 16
55286 0 10
55287 0 14
55288 5.0946 17
55289 0 13
55290 0 16
55291 0 14
55292 0 13
55293 6.36606 8
55294 0 16
55295 6.00515 15
55296 0 8
55297 4.37261 13
55298 0 14
55299 0 10
55300 0 11
55301 0 14
55302 0 14
55303 5.11424 11
55304 0 16
55305 5.72579 10
55306 0 8
55307 0 12
55308 0 13
55309 0 16
55310 5.52401 16
55311 0 12
55312 0 8
55313 0 14
55314 0 17
55315 4.26124 15
55316 0 13
55317 0 8
55318 0 9
55319 0 10
55320 4.69404 9
55321 0 13
55322 0 14
55323 0 18
55324 0 21
55325 4.81781 11
55326 0 17
55327 0 13
55328 0 9
55329 5.26635 5
55330 0 12
55331 0 5
55332 0 15
55333 0 15
55334 0 10
55335 0 14
55336 0 10
55337 0 12
55338 0 12
55339 0 10
55340 0 13
55341 5.27442 10
55342 4.54047 17
55343 0 8
55344 0 20
55345 0 21
55346 0 15
55347 0 12
55348 5.0576 15
55349 0 20
55350 0 10
55351 5.05072 16
55352 0 20
55353 0 17
55354 0 15
55355 0 11
55356 0 14
55357 4.90413 19
55358 5.13928 9
55359 5.3843 7
55360 5.11121 12
55361 0 10
55362 0 22
55363 0 12
55364 0 11
55365 0 10
55366 5.1388 9
55367 0 11
55368 5.5656 4
55369 4.73603 17
55370 0 15
55371 0 10
55372 5.22118 19
55373 0 23
55374 0 16
55375 5.03185 16
55376 0 14
55377 0 19
55378 0 15
55379 0 12
55380 0 13
55381 4.33145 16
55382 0 19
55383 0 16
55384 0 10
55385 5.79626 17
55386 5.87092 11
55387 0 22
55388 0 22
55389 5.23938 11
55390 0 14
55391 0 13
55392 0 17
55393 0 17
55394 0 13
55395 0 15
55396 0 17
55397 0 10
55398 3.94584 13
55399 5.22394 13
55400 0 11
55401 5.81119 13
55402 0 20
55403 0 19
55404 4.74854 17
55405 0 9
55406 4.28664 13
55407 0 15
55408 0 18
55409 0 11
55410 0 7
55411 0 17
55412 4.94975 14
55413 0 11
55414 0 10
55415 0 16
55416 0 15
55417 0 24
55418 0 13
55419 5.85368 14
55420 0 12
55421 5.39085 17
55422 0 19
55423 0 17
55424 0 9
55425 4.21539 10
55426 5.38852 13
55427 0 12
55428 0 22
55429 4.30046 17
55430 0 11
55431 0 17
55432 4.98374 16
55433 5.29642 21
55434 0 16
55435 0 15
55436 0 12
55437 0 11
55438 0 14
55439 4.57155 18
55440 0 14
55441 0 15
55442 0 11
55443 0 18
55444 5.11084 19
55445 0 13
55446 0 9
55447 0 23
55448 0 16
55449 5.25688 15
55450 0 16
55451 0 19
55452 4.51096 15
55453 0 19
55454 0 10
55455 0 15
55456 0 9
55457 0 13
55458 4.4042 21
55459 0 12
55460 0 14
55461 0 25
55462 0 11
55463 0 16
55464 0 10
55465 4.23999 16
55466 0 7
55467 4.88525 22
55468 5.27073 12
55469 0 14
55470 4.78031 12
55471 0 15
55472 5.05933 19
55473 0 15
55474 0 13
55475 5.36154 17
55476 0 13
55477 0 19
55478 0 7
55479 5.23462 21
55480 0 18
55481 0 5
55482 4.9264 14
55483 0 18
55484 0 12
55485 0 13
55486 0 9
55487 4.87487 11
55488 0 17
55489 0 17
55490 0 16
55491 5.21693 14
55492 5.25292 15
55493 0 22
55494 0 20
55495 0 21
55496 0 14
55497 0 11
55498 0 12
55499 0 14
55500 0 20
55501 0 16
55502 0 11
55503 4.70718 13
55504 0 12
55505 4.82689 25
55506 4.12401 18
55507 0 15
55508 0 15
55509 4.16298 17
55510 0 10
55511 0 10
55512 0 13
55513 4.66611 15
55514 0 16
55515 0 17
55516 0 16
55517 0 11
55518 0 13
55519 5.33104 16
55520 0 13
55521 0 15
55522 3.86666 13
55523 0 14
55524 0 13
55525 0 14
55526 0 18
55527 0 15
55528 0 24
55529 0 14
55530 5.81424 17
55531 5.97795 16
55532 0 15
55533 0 19
55534 5.05291 16
55535 0 12
55536 0 13
55537 0 12
55538 4.25657 14
55539 0 16
55540 0 21
55541 5.34333 14
55542 0 11
55543 0 11
55544 5.63211 11
55545 0 20
55546 0 27
55547 0 16
55548 0 17
55549 4.40839 15
55550 0 9
55551 0 11
55552 0 18
55553 5.69328 14
55554 0 17
55555 0 17
55556 0 8
55557 5.2312 18
55558 0 13
55559 5.23702 15
55560 0 10
55561 0 13
55562 0 13
55563 0 10
55564 0 20
55565 0 13
55566 0 16
55567 4.68871 12
55568 0 10
55569 0 11
55570 0 9
55571 0 15
55572 0 18
55573 0 14
55574 0 17
55575 3.73414 15
55576 0 11
55577 0 18
55578 0 17
55579 0 16
55580 0 10
55581 0 20
55582 0 16
55583 0 8
55584 0 15
55585 0 16
55586 0 10
55587 0 14
55588 0 10
55589 0 12
55590 0 14
55591 0 14
55592 4.33013 25
55593 0 17
55594 4.96702 18
55595 0 11
55596 5.31219 14
55597 0 9
55598 0 13
55599 4.5952 19
55600 0 12
55601 0 11
55602 0 15
55603 0 13
55604 0 22
55605 0 14
55606 0 18
55607 3.80402 15
55608 0 10
55609 5.61365 14
55610 0 16
55611 5.73296 11
55612 0 16
55613 0 10
55614 0 24
55615 5.03847 13
55616 4.4103 14
55617 0 12
55618 0 9
55619 0 12
55620 0 9
55621 0 16
55622 0 22
55623 0 10
55624 5.04999 17
55625 0 14
55626 0 13
55627 0 6
55628 0 10
55629 0 14
55630 0 10
55631 5.11028 8
55632 0 8
55633 4.71503 11
55634 0 11
55635 6.16536 9
55636 0 7
55637 5.74866 11
55638 0 14
55639 0 13
55640 0 18
55641 0 11
55642 4.87801 16
55643 0 11
55644 0 11
55645 0 6
55646 5.52288 14
55647 0 9
55648 5.24486 10
55649 0 11
55650 0 12
55651 5.7165 12
55652 0 8
55653 5.06722 12
55654 5.274 18
55655 5.34889 12
55656 0 11
55657 0 15
55658 0 11
55659 5.43806 15
55660 0 14
55661 0 7
55662 0 12
55663 0 9
55664 0 5
55665 0 11
55666 5.50896 13
55667 0 16
55668 5.912 11
55669 0 13
55670 0 12
55671 0 9
55672 0 18
55673 0 16
55674 0 13
55675 0 19
55676 0 13
55677 0 10
55678 0 8
55679 0 15
55680 0 9
55681 5.86951 6
55682 0 5
55683 0 10
55684 0 11
55685 0 9
55686 0 11
55687 5.17618 9
55688 0 9
55689 0 11
55690 0 5
55691 0 9
55692 0 12
55693 0 13
55694 0 6
55695 0 13
55696 0 12
55697 0 8
55698 0 9
55699 0 10
55700 5.64895 11
55701 0 6
55702 0 12
55703 0 16
55704 4.55541 14
55705 0 11
55706 4.99095 11
55707 0 11
55708 0 7
55709 0 9
55710 0 14
55711 0 15
55712 0 10
55713 5.89488 9
55714 0 11
55715 4.8249 18
55716 6.15482 13
55717 0 8
55718 0 12
55719 0 13
55720 5.91976 12
55721 0 22
55722 0 6
55723 0 17
55724 0 13
55725 0 13
55726 0 11
55727 0 10
55728 0 14
55729 0 16
55730 0 13
55731 0 16
55732 4.78256 6
55733 5.49019 10
55734 4.68162 10
55735 0 8
55736 0 12
55737 5.26254 12
55738 0 7
55739 5.7376 10
55740 0 10
55741 0 13
55742 0 14
55743 0 13
55744 0 11
55745 0 10
55746 0 6
55747 0 11
55748 5.99808 15
55749 0 11
55750 0 12
55751 0 9
55752 0 7
55753 0 16
55754 0 15
55755 0 11
55756 6.12762 12
55757 0 9
55758 0 8
55759 0 10
55760 5.13419 12
55761 0 21
55762 0 12
55763 4.29557 13
55764 0 14
55765 0 14
55766 0 5
55767 0 19
55768 5.16438 9
55769 0 10
55770 0 16
55771 5.14996 14
55772 0 9
55773 4.91534 14
55774 0 8
55775 0 11
55776 0 18
55777 5.74117 10
55778 0 18
55779 0 10
55780 5.84613 10
55781 0 14
55782 0 12
55783 0 7
55784 0 13
55785 0 10
55786 0 12
55787 0 5
55788 4.25363 8
55789 0 13
55790 0 15
55791 5.03758 14
55792 0 9
55793 0 9
55794 0 12
55795 0 16
55796 0 4
55797 0 14
55798 5.88456 11
55799 0 12
55800 0 9
55801 0 13
55802 0 16
55803 5.42398 12
55804 0 9
55805 4.11064 18
55806 0 17
55807 5.87956 14
55808 0 11
55809 0 16
55810 0 8
55811 0 15
55812 4.6562 20
55813 0 8
55814 0 12
55815 0 15
55816 4.80526 8
55817 6.38687 8
55818 3.82224 8
55819 4.95702 10
55820 0 13
55821 0 12
55822 5.93183 8
55823 0 8
55824 4.79359 11
55825 0 14
55826 5.48457 14
55827 0 11
55828 0 10
55829 5.19026 6
55830 0 15
55831 0 10
55832 0 8
55833 0 12
55834 0 10
55835 6.10679 15
55836 0 7
55837 0 15
55838 5.28867 11
55839 0 13
55840 0 11
55841 0 10
55842 5.42514 10
55843 0 11
55844 0 12
55845 0 9
55846 0 5
55847 0 11
55848 6.59942 6
55849 0 9
55850 0 9
55851 0 16
55852 5.43754 10
55853 0 13
55854 0 12
55855 5.53017 15
55856 3.8883 15
55857 0 17
55858 0 10
55859 0 10
55860 0 8
55861 0 13
55862 4.08167 19
55863 0 15
55864 0 11
55865 5.70448 12
55866 4.50673 16
55867 0 12
55868 0 11
55869 0 17
55870 0 11
55871 5.18137 8
55872 6.20248 4
55873 0 13
55874 0 16
55875 0 7
55876 0 10
55877 6.03707 10
55878 0 11
55879 0 11
55880 0 17
55881 3.29662 13
55882 0 9
55883 0 14
55884 0 14
55885 0 10
55886 0 15
55887 0 8
55888 5.31562 8
55889 0 16
55890 5.6861 14
55891 0 16
55892 5.21847 15
55893 0 10
55894 0 6
55895 4.90226 15
55896 0 13
55897 0 9
55898 0 11
55899 0 12
55900 0 20
55901 5.24751 22
55902 0 18
55903 5.30002 10
55904 0 7
55905 0 16
55906 0 18
55907 0 21
55908 0 12
55909 5.14752 12
55910 3.60974 10
55911 5.03809 18
55912 0 17
55913 0 19
55914 0 14
55915 0 17
55916 0 13
55917 0 10
55918 0 18
55919 0 20
55920 0 14
55921 0 15
55922 0 7
55923 0 16
55924 0 18
55925 4.78661 12
55926 0 14
55927 0 17
55928 0 20
55929 6.04447 13
55930 0 16
55931 0 11
55932 0 13
55933 0 16
55934 0 12
55935 5.76555 10
55936 0 12
55937 5.39555 9
55938 0 5
55939 0 16
55940 0 19
55941 0 11
55942 0 16
55943 0 14
55944 3.7964 8
55945 0 13
55946 0 11
55947 0 3
55948 0 15
55949 4.35898 11
55950 0 19
55951 5.7652 15
55952 0 20
55953 0 11
55954 0 14
55955 4.9791 13
55956 0 13
55957 4.71211 17
55958 0 14
55959 0 12
55960 0 11
55961 0 8
55962 0 16
55963 0 16
55964 0 16
55965 0 17
55966 0 17
55967 0 15
55968 5.66081 11
55969 0 12
55970 0 15
55971 0 14
55972 0 13
55973 5.48937 8
55974 0 15
55975 5.17602 8
55976 0 16
55977 0 15
55978 0 7
55979 0 13
55980 0 13
55981 0 20
55982 0 13
55983 0 19
55984 5.24835 17
55985 5.08055 11
55986 0 14
55987 0 11
55988 0 16
55989 0 14
55990 0 12
55991 0 7
55992 0 15
55993 0 12
55994 0 14
55995 0 18
55996 0 18
55997 5.75286 12
55998 4.88399 9
55999 0 11
56000 0 14
56001 0 12
56002 0 17
56003 0 9
56004 0 14
56005 0 13
56006 0 14
56007 0 8
56008 0 13
56009 0 18
56010 4.7908 12
56011 0 13
56012 0 15
56013 0 14
56014 4.81078 14
56015 0 16
56016 0 12
56017 0 16
56018 4.91973 12
56019 0 17
56020 0 19
56021 0 16
56022 5.27902 13
56023 5.71799 22
56024 0 18
56025 0 12
56026 0 11
56027 0 15
56028 0 14
56029 0 15
56030 0 12
56031 5.50418 17
56032 3.93995 14
56033 0 13
56034 0 22
56035 0 12
56036 0 13
56037 4.88336 14
56038 0 7
56039 0 15
56040 4.60747 18
56041 0 15
56042 5.67875 13
56043 0 11
56044 0 17
56045 3.97414 13
56046 0 12
56047 5.61904 10
56048 5.28469 18
56049 0 13
56050 0 10
56051 0 5
56052 0 12
56053 0 20
56054 0 11
56055 5.14983 17
56056 5.96097 16
56057 4.88258 6
56058 0 10
56059 0 14
56060 0 14
56061 0 19
56062 0 14
56063 0 11
56064 0 16
56065 0 10
56066 0 15
56067 0 8
56068 0 11
56069 0 16
56070 4.64972 17
56071 0 15
56072 0 9
56073 0 13
56074 0 7
56075 0 17
56076 0 12
56077 0 10
56078 3.81334 10
56079 0 7
56080 5.09891 17
56081 0 15
56082 0 11
56083 0 14
56084 4.93877 15
56085 0 19
56086 0 11
56087 5.46657 15
56088 0 13
56089 4.41178 21
56090 0 12
56091 0 19
56092 0 13
56093 0 14
56094 0 17
56095 0 15
56096 0 20
56097 0 17
56098 0 13
56099 0 21
56100 0 15
56101 5.16288 12
56102 0 9
56103 4.78686 18
56104 0 12
56105 5.69226 14
56106 0 13
56107 3.91041 16
56108 0 11
56109 0 9
56110 0 9
56111 0 20
56112 0 11
56113 0 16
56114 0 18
56115 0 10
56116 0 9
56117 5.85525 10
56118 0 17
56119 5.46343 12
56120 5.2408 12
56121 0 7
56122 0 16
56123 5.14282 13
56124 0 11
56125 5.26648 13
56126 0 13
56127 0 12
56128 0 18
56129 0 13
56130 0 20
56131 4.91067 19
56132 0 17
56133 0 14
56134 0 13
56135 0 7
56136 5.89004 10
56137 5.32792 13
56138 5.58955 18
56139 0 3
56140 0 11
56141 6.22531 7
56142 0 7
56143 0 10
56144 0 5
56145 0 16
56146 6.81579 10
56147 0 7
56148 0 12
56149 0 7
56150 0 10
56151 0 8
56152 0 9
56153 5.29894 12
56154 5.77714 17
56155 4.37875 7
56156 4.60967 17
56157 0 9
56158 0 8
56159 0 7
56160 6.32238 10
56161 0 11
56162 5.58285 9
56163 0 11
56164 0 13
56165 0 12
56166 0 17
56167 0 7
56168 0 7
56169 0 15
56170 5.50224 13
56171 0 8
56172 0 11
56173 0 16
56174 0 9
56175 5.74517 7
56176 0 10
56177 6.53278 2
56178 0 6
56179 5.67734 10
56180 0 10
56181 0 9
56182 5.21479 7
56183 0 10
56184 4.46236 11
56185 0 10
56186 0 11
56187 0 16
56188 0 11
56189 0 10
56190 5.52713 6
56191 6.37247 7
56192 0 10
56193 0 8
56194 0 10
56195 0 4
56196 0 6
56197 0 10
56198 0 6
56199 0 14
56200 5.81665 13
56201 0 7
56202 0 14
56203 0 6
56204 0 7
56205 0 12
56206 0 8
56207 0 12
56208 0 8
56209 0 9
56210 4.81844 9
56211 0 12
56212 0 9
56213 5.15689 8
56214 0 4
56215 0 9
56216 0 13
56217 0 14
56218 0 13
56219 0 16
56220 0 7
56221 0 11
56222 0 6
56223 0 12
56224 0 7
56225 0 8
56226 0 7
56227 5.67494 6
56228 0 6
56229 0 8
56230 0 14
56231 0 6
56232 0 11
56233 5.43857 6
56234 0 7
56235 5.20916 12
56236 0 9
56237 0 10
56238 0 10
56239 0 9
56240 0 6
56241 5.20535 12
56242 0 12
56243 0 6
56244 0 11
56245 0 15
56246 6.2851 7
56247 0 11
56248 0 8
56249 5.91334 9
56250 5.72287 13
56251 0 9
56252 0 9
56253 0 13
56254 0 14
56255 0 12
56256 0 7
56257 0 7
56258 0 14
56259 0 8
56260 0 9
56261 0 4
56262 0 7
56263 0 7
56264 0 15
56265 6.43122 8
56266 0 5
56267 0 15
56268 0 12
56269 0 5
56270 0 15
56271 6.02521 7
56272 0 8
56273 0 8
56274 0 9
56275 6.04221 14
56276 0 12
56277 4.61637 11
56278 0 8
56279 5.70746 13
56280 5.93804 10
56281 6.06621 6
56282 0 12
56283 5.09467 8
56284 0 14
56285 5.41153 5
56286 0 10
56287 0 13
56288 5.5289 5
56289 0 8
56290 0 8
56291 0 9
56292 0 11
56293 5.52072 11
56294 0 12
56295 0 8
56296 5.5333 7
56297 5.6868 8
56298 0 9
56299 0 8
56300 0 8
56301 0 6
56302 0 21
56303 0 9
56304 0 7
56305 0 13
56306 0 17
56307 5.51232 10
56308 0 12
56309 0 10
56310 5.2227 15
56311 0 7
56312 0 9
56313 6.41649 6
56314 0 10
56315 0 9
56316 0 10
56317 5.57561 10
56318 5.86734 8
56319 0 11
56320 0 8
56321 0 10
56322 0 5
56323 0 9
56324 6.06197 7
56325 0 7
56326 5.71515 6
56327 5.91089 10
56328 0 13
56329 0 8
56330 5.05598 9
56331 0 12
56332 5.93283 10
56333 6.06959 8
56334 6.04299 14
56335 0 7
56336 0 12
56337 5.79706 10
56338 0 10
56339 0 13
56340 0 16
56341 0 8
56342 0 12
56343 0 12
56344 0 13
56345 5.19984 9
56346 0 4
56347 5.72122 16
56348 0 7
56349 0 9
56350 0 6
56351 0 6
56352 0 7
56353 0 9
56354 0 8
56355 0 12
56356 0 7
56357 0 7
56358 0 13
56359 0 14
56360 0 11
56361 0 15
56362 0 12
56363 0 4
56364 0 9
56365 6.29631 6
56366 5.02551 8
56367 0 11
56368 5.36766 9
56369 0 11
56370 0 6
56371 5.56507 14
56372 0 5
56373 0 14
56374 0 9
56375 0 13
56376 0 9
56377 6.93649 4
56378 0 8
56379 5.06827 8
56380 0 4
56381 0 7
56382 0 11
56383 6.10465 6
56384 0 12
56385 0 11
56386 0 9
56387 0 7
56388 6.07168 8
56389 0 6
56390 0 15
56391 0 4
56392 0 8
56393 0 9
56394 0 12
56395 0 14
56396 0 12
56397 0 9
56398 5.15141 7
56399 0 12
56400 0 9
56401 0 9
56402 0 9
56403 0 6
56404 0 7
56405 0 10
56406 5.93106 10
56407 0 15
56408 0 12
56409 0 5
56410 0 15
56411 0 7
56412 6.0215 11
56413 5.09383 9
56414 0 7
56415 0 9
56416 0 11
56417 0 9
56418 0 15
56419 0 7
56420 0 17
56421 0 7
56422 4.88634 8
56423 0 10
56424 0 7
56425 0 11
56426 0 15
56427 3.67559 10
56428 0 13
56429 0 5
56430 5.35399 8
56431 0 14
56432 4.48831 13
56433 0 7
56434 5.87599 10
56435 0 14
56436 0 7
56437 0 8
56438 0 15
56439 0 8
56440 0 9
56441 0 13
56442 0 15
56443 0 9
56444 0 5
56445 5.68053 12
56446 0 11
56447 3.17845 18
56448 0 13
56449 0 15
56450 0 7
56451 0 9
56452 0 6
56453 0 8
56454 0 10
56455 0 12
56456 0 13
56457 4.9982 7
56458 0 11
56459 0 6
56460 0 8
56461 0 7
56462 0 7
56463 0 10
56464 0 9
56465 5.72207 7
56466 0 10
56467 0 9
56468 0 9
56469 0 12
56470 0 12
56471 0 7
56472 0 11
56473 0 17
56474 5.86328 5
56475 0 15
56476 0 8
56477 0 12
56478 0 11
56479 5.73044 17
56480 0 8
56481 5.46147 6
56482 0 9
56483 0 9
56484 0 8
56485 0 9
56486 0 6
56487 0 12
56488 3.6434 13
56489 0 9
56490 0 10
56491 0 9
56492 0 7
56493 0 7
56494 0 7
56495 4.98941 6
56496 0 8
56497 0 9
56498 0 16
56499 0 13
56500 0 11
56501 0 7
56502 0 7
56503 0 16
56504 0 6
56505 0 15
56506 4.29266 9
56507 0 16
56508 0 10
56509 0 9
56510 0 13
56511 6.1454 11
56512 0 11
56513 0 13
56514 6.23299 9
56515 0 8
56516 0 13
56517 0 12
56518 0 12
56519 0 10
56520 0 9
56521 0 15
56522 0 9
56523 0 12
56524 0 15
56525 0 8
56526 0 6
56527 5.94309 2
56528 6.13707 12
56529 0 16
56530 0 7
56531 6.33579 10
56532 0 15
56533 6.07674 7
56534 0 6
56535 0 10
